Condition2,TrainingTalkerID,TestTalkerID,SentenceID,Keyword,distance_min,IsCorrect,similarity,TrainingTalkerID1,trial,variability_1,tau,k
Control,"ENG_M_070, ENG_M_131, ENG_M_055, ENG_M_133, ENG_M_066",4,HT1_S022,table,0.552241374829219,1,0.552241374829219,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2722,0.9838116,1.0,1.995
Control,"ENG_M_070, ENG_M_131, ENG_M_055, ENG_M_133, ENG_M_066",4,HT1_S022,has,0.3331438661433461,0,0.3331438661433461,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1506,0.9838116,1.0,1.995
Control,"ENG_M_070, ENG_M_131, ENG_M_055, ENG_M_133, ENG_M_066",4,HT1_S022,three,0.2096388383401253,0,0.2096388383401253,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2754,0.9838116,1.0,1.995
Control,"ENG_M_070, ENG_M_131, ENG_M_055, ENG_M_133, ENG_M_066",4,HT1_S022,legs,0.24575737718751747,0,0.24575737718751747,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1858,0.9838116,1.0,1.995
Multi-talker,"CMN_M_016, CMN_M_037, CMN_M_021, CMN_M_032, CMN_M_043",5,HT1_S022,table,0.8541511791346503,1,0.8541511791346503,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",2727,0.96765846,1.0,1.995
Multi-talker,"CMN_M_016, CMN_M_037, CMN_M_021, CMN_M_032, CMN_M_043",5,HT1_S022,has,0.7389015772104749,1,0.7389015772104749,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1511,0.96765846,1.0,1.995
Multi-talker,"CMN_M_016, CMN_M_037, CMN_M_021, CMN_M_032, CMN_M_043",5,HT1_S022,three,0.2494466327898195,0,0.2494466327898195,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",2759,0.96765846,1.0,1.995
Multi-talker,"CMN_M_016, CMN_M_037, CMN_M_021, CMN_M_032, CMN_M_043",5,HT1_S022,legs,0.4013789922543901,1,0.4013789922543901,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1863,0.96765846,1.0,1.995
Single talker,CMN_M_035,4,HT1_S022,table,0.540019074165438,1,0.540019074165438,CMN_M_035,2741,0.9614293,1.0,1.995
Single talker,CMN_M_035,4,HT1_S022,has,0.3817919622450326,1,0.3817919622450326,CMN_M_035,1525,0.9614293,1.0,1.995
Single talker,CMN_M_035,4,HT1_S022,three,0.12155614087299958,0,0.12155614087299958,CMN_M_035,2773,0.9614293,1.0,1.995
Single talker,CMN_M_035,4,HT1_S022,legs,0.047817049642029166,0,0.047817049642029166,CMN_M_035,1877,0.9614293,1.0,1.995
Single talker,CMN_M_021,6,HT1_S022,table,0.658994045990399,1,0.658994045990399,CMN_M_021,2736,0.95689327,1.0,1.995
Single talker,CMN_M_021,6,HT1_S022,has,0.5153401351912562,1,0.5153401351912562,CMN_M_021,1520,0.95689327,1.0,1.995
Single talker,CMN_M_021,6,HT1_S022,three,0.33671032981949167,1,0.33671032981949167,CMN_M_021,2768,0.95689327,1.0,1.995
Single talker,CMN_M_021,6,HT1_S022,legs,0.41570452615198267,1,0.41570452615198267,CMN_M_021,1872,0.95689327,1.0,1.995
Control,"ENG_M_066, ENG_M_133, ENG_M_055, ENG_M_131, ENG_M_070",5,HT1_S022,table,0.8686069276825285,1,0.8686069276825285,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2723,0.9838116,1.0,1.995
Control,"ENG_M_066, ENG_M_133, ENG_M_055, ENG_M_131, ENG_M_070",5,HT1_S022,has,0.47636547547274904,1,0.47636547547274904,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1507,0.9838116,1.0,1.995
Control,"ENG_M_066, ENG_M_133, ENG_M_055, ENG_M_131, ENG_M_070",5,HT1_S022,three,0.7339924622002768,0,0.7339924622002768,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2755,0.9838116,1.0,1.995
Control,"ENG_M_066, ENG_M_133, ENG_M_055, ENG_M_131, ENG_M_070",5,HT1_S022,legs,0.41680114108029126,1,0.41680114108029126,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1859,0.9838116,1.0,1.995
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_037, CMN_M_016, CMN_M_035",4,HT1_S022,table,0.6084887578559153,1,0.6084887578559153,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",2725,0.9673566,1.0,1.995
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_037, CMN_M_016, CMN_M_035",4,HT1_S022,has,0.5234190208893835,1,0.5234190208893835,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1509,0.9673566,1.0,1.995
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_037, CMN_M_016, CMN_M_035",4,HT1_S022,three,0.6141150146490352,1,0.6141150146490352,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",2757,0.9673566,1.0,1.995
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_037, CMN_M_016, CMN_M_035",4,HT1_S022,legs,0.2834093448582135,1,0.2834093448582135,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1861,0.9673566,1.0,1.995
Talker-specific,CMN_M_035,5,HT1_S022,table,1.0,1,1.0,CMN_M_035,2750,0.9614293,1.0,1.995
Talker-specific,CMN_M_035,5,HT1_S022,has,1.0,1,1.0,CMN_M_035,1534,0.9614293,1.0,1.995
Talker-specific,CMN_M_035,5,HT1_S022,three,1.0,1,1.0,CMN_M_035,2782,0.9614293,1.0,1.995
Talker-specific,CMN_M_035,5,HT1_S022,legs,1.0,1,1.0,CMN_M_035,1886,0.9614293,1.0,1.995
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_037",5,HT1_S022,table,0.8541511791346503,1,0.8541511791346503,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",2727,0.96765846,1.0,1.995
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_037",5,HT1_S022,has,0.7389015772104749,1,0.7389015772104749,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1511,0.96765846,1.0,1.995
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_037",5,HT1_S022,three,0.2494466327898195,1,0.2494466327898195,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",2759,0.96765846,1.0,1.995
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_037",5,HT1_S022,legs,0.4013789922543901,1,0.4013789922543901,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1863,0.96765846,1.0,1.995
Multi-talker,"CMN_M_016, CMN_M_032, CMN_M_037, CMN_M_021, CMN_M_043",5,HT1_S022,table,0.8541511791346503,1,0.8541511791346503,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",2727,0.96765846,1.0,1.995
Multi-talker,"CMN_M_016, CMN_M_032, CMN_M_037, CMN_M_021, CMN_M_043",5,HT1_S022,has,0.7389015772104749,1,0.7389015772104749,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1511,0.96765846,1.0,1.995
Multi-talker,"CMN_M_016, CMN_M_032, CMN_M_037, CMN_M_021, CMN_M_043",5,HT1_S022,three,0.2494466327898195,0,0.2494466327898195,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",2759,0.96765846,1.0,1.995
Multi-talker,"CMN_M_016, CMN_M_032, CMN_M_037, CMN_M_021, CMN_M_043",5,HT1_S022,legs,0.4013789922543901,1,0.4013789922543901,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1863,0.96765846,1.0,1.995
Multi-talker,"CMN_M_021, CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_037",3,HT1_S022,table,0.6084887578559153,1,0.6084887578559153,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",2728,0.967124,1.0,1.995
Multi-talker,"CMN_M_021, CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_037",3,HT1_S022,has,0.5271290870726115,1,0.5271290870726115,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1512,0.967124,1.0,1.995
Multi-talker,"CMN_M_021, CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_037",3,HT1_S022,three,0.22747064059793531,1,0.22747064059793531,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",2760,0.967124,1.0,1.995
Multi-talker,"CMN_M_021, CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_037",3,HT1_S022,legs,0.5343477802407175,1,0.5343477802407175,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1864,0.967124,1.0,1.995
Talker-specific,CMN_M_043,4,HT1_S022,table,1.0,1,1.0,CMN_M_043,2752,0.9630248,1.0,1.995
Talker-specific,CMN_M_043,4,HT1_S022,has,1.0,1,1.0,CMN_M_043,1536,0.9630248,1.0,1.995
Talker-specific,CMN_M_043,4,HT1_S022,three,1.0,1,1.0,CMN_M_043,2784,0.9630248,1.0,1.995
Talker-specific,CMN_M_043,4,HT1_S022,legs,1.0,1,1.0,CMN_M_043,1888,0.9630248,1.0,1.995
Single talker,CMN_M_016,5,HT1_S022,table,0.8541511791346503,1,0.8541511791346503,CMN_M_016,2731,0.9785348,1.0,1.995
Single talker,CMN_M_016,5,HT1_S022,has,0.7389015772104749,1,0.7389015772104749,CMN_M_016,1515,0.9785348,1.0,1.995
Single talker,CMN_M_016,5,HT1_S022,three,0.2494466327898195,1,0.2494466327898195,CMN_M_016,2763,0.9785348,1.0,1.995
Single talker,CMN_M_016,5,HT1_S022,legs,0.382226153918535,1,0.382226153918535,CMN_M_016,1867,0.9785348,1.0,1.995
Talker-specific,CMN_M_037,6,HT1_S022,table,1.0,1,1.0,CMN_M_037,2751,0.97477096,1.0,1.995
Talker-specific,CMN_M_037,6,HT1_S022,has,1.0,1,1.0,CMN_M_037,1535,0.97477096,1.0,1.995
Talker-specific,CMN_M_037,6,HT1_S022,three,1.0,1,1.0,CMN_M_037,2783,0.97477096,1.0,1.995
Talker-specific,CMN_M_037,6,HT1_S022,legs,1.0,1,1.0,CMN_M_037,1887,0.97477096,1.0,1.995
Multi-talker,"CMN_M_035, CMN_M_032, CMN_M_037, CMN_M_021, CMN_M_016",4,HT1_S022,table,0.6084887578559153,1,0.6084887578559153,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",2725,0.9673566,1.0,1.995
Multi-talker,"CMN_M_035, CMN_M_032, CMN_M_037, CMN_M_021, CMN_M_016",4,HT1_S022,has,0.5234190208893835,1,0.5234190208893835,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1509,0.9673566,1.0,1.995
Multi-talker,"CMN_M_035, CMN_M_032, CMN_M_037, CMN_M_021, CMN_M_016",4,HT1_S022,three,0.6141150146490352,1,0.6141150146490352,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",2757,0.9673566,1.0,1.995
Multi-talker,"CMN_M_035, CMN_M_032, CMN_M_037, CMN_M_021, CMN_M_016",4,HT1_S022,legs,0.2834093448582135,1,0.2834093448582135,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1861,0.9673566,1.0,1.995
Talker-specific,CMN_M_043,4,HT1_S022,table,1.0,1,1.0,CMN_M_043,2752,0.9630248,1.0,1.995
Talker-specific,CMN_M_043,4,HT1_S022,has,1.0,1,1.0,CMN_M_043,1536,0.9630248,1.0,1.995
Talker-specific,CMN_M_043,4,HT1_S022,three,1.0,1,1.0,CMN_M_043,2784,0.9630248,1.0,1.995
Talker-specific,CMN_M_043,4,HT1_S022,legs,1.0,0,1.0,CMN_M_043,1888,0.9630248,1.0,1.995
Multi-talker,"CMN_M_021, CMN_M_035, CMN_M_043, CMN_M_016, CMN_M_037",3,HT1_S022,table,0.6084887578559153,1,0.6084887578559153,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",2728,0.967124,1.0,1.995
Multi-talker,"CMN_M_021, CMN_M_035, CMN_M_043, CMN_M_016, CMN_M_037",3,HT1_S022,has,0.5271290870726115,1,0.5271290870726115,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1512,0.967124,1.0,1.995
Multi-talker,"CMN_M_021, CMN_M_035, CMN_M_043, CMN_M_016, CMN_M_037",3,HT1_S022,three,0.22747064059793531,1,0.22747064059793531,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",2760,0.967124,1.0,1.995
Multi-talker,"CMN_M_021, CMN_M_035, CMN_M_043, CMN_M_016, CMN_M_037",3,HT1_S022,legs,0.5343477802407175,1,0.5343477802407175,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1864,0.967124,1.0,1.995
Single talker,CMN_M_035,6,HT1_S022,table,0.6793228110816333,1,0.6793228110816333,CMN_M_035,2742,0.9614293,1.0,1.995
Single talker,CMN_M_035,6,HT1_S022,has,0.4190758796808636,1,0.4190758796808636,CMN_M_035,1526,0.9614293,1.0,1.995
Single talker,CMN_M_035,6,HT1_S022,three,0.23279254008327263,0,0.23279254008327263,CMN_M_035,2774,0.9614293,1.0,1.995
Single talker,CMN_M_035,6,HT1_S022,legs,0.2078755197527053,1,0.2078755197527053,CMN_M_035,1878,0.9614293,1.0,1.995
Control,"ENG_M_070, ENG_M_133, ENG_M_055, ENG_M_131, ENG_M_066",3,HT1_S022,table,0.5416007108719865,1,0.5416007108719865,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2721,0.9838116,1.0,1.995
Control,"ENG_M_070, ENG_M_133, ENG_M_055, ENG_M_131, ENG_M_066",3,HT1_S022,has,0.41217793085839605,0,0.41217793085839605,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1505,0.9838116,1.0,1.995
Control,"ENG_M_070, ENG_M_133, ENG_M_055, ENG_M_131, ENG_M_066",3,HT1_S022,three,0.44982887286556816,0,0.44982887286556816,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2753,0.9838116,1.0,1.995
Control,"ENG_M_070, ENG_M_133, ENG_M_055, ENG_M_131, ENG_M_066",3,HT1_S022,legs,0.3568010299984934,0,0.3568010299984934,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1857,0.9838116,1.0,1.995
Multi-talker,"CMN_M_037, CMN_M_032, CMN_M_016, CMN_M_035, CMN_M_021",4,HT1_S022,table,0.6084887578559153,1,0.6084887578559153,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",2725,0.9673566,1.0,1.995
Multi-talker,"CMN_M_037, CMN_M_032, CMN_M_016, CMN_M_035, CMN_M_021",4,HT1_S022,has,0.5234190208893835,1,0.5234190208893835,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1509,0.9673566,1.0,1.995
Multi-talker,"CMN_M_037, CMN_M_032, CMN_M_016, CMN_M_035, CMN_M_021",4,HT1_S022,three,0.6141150146490352,1,0.6141150146490352,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",2757,0.9673566,1.0,1.995
Multi-talker,"CMN_M_037, CMN_M_032, CMN_M_016, CMN_M_035, CMN_M_021",4,HT1_S022,legs,0.2834093448582135,0,0.2834093448582135,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1861,0.9673566,1.0,1.995
Talker-specific,CMN_M_032,3,HT1_S022,table,1.0,1,1.0,CMN_M_032,2749,0.9644214,1.0,1.995
Talker-specific,CMN_M_032,3,HT1_S022,has,1.0,1,1.0,CMN_M_032,1533,0.9644214,1.0,1.995
Talker-specific,CMN_M_032,3,HT1_S022,three,1.0,1,1.0,CMN_M_032,2781,0.9644214,1.0,1.995
Talker-specific,CMN_M_032,3,HT1_S022,legs,1.0,1,1.0,CMN_M_032,1885,0.9644214,1.0,1.995
Single talker,CMN_M_016,3,HT1_S022,table,0.5316813646331492,1,0.5316813646331492,CMN_M_016,2729,0.9785348,1.0,1.995
Single talker,CMN_M_016,3,HT1_S022,has,0.5096206434367613,1,0.5096206434367613,CMN_M_016,1513,0.9785348,1.0,1.995
Single talker,CMN_M_016,3,HT1_S022,three,0.1814986322509674,1,0.1814986322509674,CMN_M_016,2761,0.9785348,1.0,1.995
Single talker,CMN_M_016,3,HT1_S022,legs,0.3929136278348565,1,0.3929136278348565,CMN_M_016,1865,0.9785348,1.0,1.995
Control,"ENG_M_066, ENG_M_070, ENG_M_131, ENG_M_055, ENG_M_133",5,HT1_S022,table,0.8686069276825285,0,0.8686069276825285,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2723,0.9838116,1.0,1.995
Control,"ENG_M_066, ENG_M_070, ENG_M_131, ENG_M_055, ENG_M_133",5,HT1_S022,has,0.47636547547274904,1,0.47636547547274904,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1507,0.9838116,1.0,1.995
Control,"ENG_M_066, ENG_M_070, ENG_M_131, ENG_M_055, ENG_M_133",5,HT1_S022,three,0.7339924622002768,1,0.7339924622002768,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2755,0.9838116,1.0,1.995
Control,"ENG_M_066, ENG_M_070, ENG_M_131, ENG_M_055, ENG_M_133",5,HT1_S022,legs,0.41680114108029126,1,0.41680114108029126,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1859,0.9838116,1.0,1.995
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_037",5,HT1_S022,table,0.8541511791346503,1,0.8541511791346503,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",2727,0.96765846,1.0,1.995
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_037",5,HT1_S022,has,0.7389015772104749,1,0.7389015772104749,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1511,0.96765846,1.0,1.995
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_037",5,HT1_S022,three,0.2494466327898195,1,0.2494466327898195,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",2759,0.96765846,1.0,1.995
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_037",5,HT1_S022,legs,0.4013789922543901,1,0.4013789922543901,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1863,0.96765846,1.0,1.995
Talker-specific,CMN_M_037,6,HT1_S022,table,1.0,1,1.0,CMN_M_037,2751,0.97477096,1.0,1.995
Talker-specific,CMN_M_037,6,HT1_S022,has,1.0,1,1.0,CMN_M_037,1535,0.97477096,1.0,1.995
Talker-specific,CMN_M_037,6,HT1_S022,three,1.0,1,1.0,CMN_M_037,2783,0.97477096,1.0,1.995
Talker-specific,CMN_M_037,6,HT1_S022,legs,1.0,1,1.0,CMN_M_037,1887,0.97477096,1.0,1.995
Control,"ENG_M_133, ENG_M_066, ENG_M_131, ENG_M_070, ENG_M_055",6,HT1_S022,table,0.8212424343263416,1,0.8212424343263416,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2724,0.9838116,1.0,1.995
Control,"ENG_M_133, ENG_M_066, ENG_M_131, ENG_M_070, ENG_M_055",6,HT1_S022,has,0.8311977225156466,1,0.8311977225156466,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1508,0.9838116,1.0,1.995
Control,"ENG_M_133, ENG_M_066, ENG_M_131, ENG_M_070, ENG_M_055",6,HT1_S022,three,0.3520925615996882,1,0.3520925615996882,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2756,0.9838116,1.0,1.995
Control,"ENG_M_133, ENG_M_066, ENG_M_131, ENG_M_070, ENG_M_055",6,HT1_S022,legs,0.5346468090470353,1,0.5346468090470353,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1860,0.9838116,1.0,1.995
Talker-specific,CMN_M_032,3,HT1_S022,table,1.0,1,1.0,CMN_M_032,2749,0.9644214,1.0,1.995
Talker-specific,CMN_M_032,3,HT1_S022,has,1.0,1,1.0,CMN_M_032,1533,0.9644214,1.0,1.995
Talker-specific,CMN_M_032,3,HT1_S022,three,1.0,1,1.0,CMN_M_032,2781,0.9644214,1.0,1.995
Talker-specific,CMN_M_032,3,HT1_S022,legs,1.0,1,1.0,CMN_M_032,1885,0.9644214,1.0,1.995
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_037",5,HT1_S022,table,0.8541511791346503,1,0.8541511791346503,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",2727,0.96765846,1.0,1.995
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_037",5,HT1_S022,has,0.7389015772104749,1,0.7389015772104749,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1511,0.96765846,1.0,1.995
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_037",5,HT1_S022,three,0.2494466327898195,0,0.2494466327898195,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",2759,0.96765846,1.0,1.995
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_037",5,HT1_S022,legs,0.4013789922543901,1,0.4013789922543901,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1863,0.96765846,1.0,1.995
Talker-specific,CMN_M_035,5,HT1_S022,table,1.0,1,1.0,CMN_M_035,2750,0.9614293,1.0,1.995
Talker-specific,CMN_M_035,5,HT1_S022,has,1.0,1,1.0,CMN_M_035,1534,0.9614293,1.0,1.995
Talker-specific,CMN_M_035,5,HT1_S022,three,1.0,1,1.0,CMN_M_035,2782,0.9614293,1.0,1.995
Talker-specific,CMN_M_035,5,HT1_S022,legs,1.0,1,1.0,CMN_M_035,1886,0.9614293,1.0,1.995
Control,"ENG_M_131, ENG_M_070, ENG_M_133, ENG_M_055, ENG_M_066",3,HT1_S022,table,0.5416007108719865,1,0.5416007108719865,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2721,0.9838116,1.0,1.995
Control,"ENG_M_131, ENG_M_070, ENG_M_133, ENG_M_055, ENG_M_066",3,HT1_S022,has,0.41217793085839605,1,0.41217793085839605,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1505,0.9838116,1.0,1.995
Control,"ENG_M_131, ENG_M_070, ENG_M_133, ENG_M_055, ENG_M_066",3,HT1_S022,three,0.44982887286556816,1,0.44982887286556816,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2753,0.9838116,1.0,1.995
Control,"ENG_M_131, ENG_M_070, ENG_M_133, ENG_M_055, ENG_M_066",3,HT1_S022,legs,0.3568010299984934,0,0.3568010299984934,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1857,0.9838116,1.0,1.995
Single talker,CMN_M_037,4,HT1_S022,table,0.2752652946631271,1,0.2752652946631271,CMN_M_037,2744,0.97477096,1.0,1.995
Single talker,CMN_M_037,4,HT1_S022,has,0.29824307099506947,1,0.29824307099506947,CMN_M_037,1528,0.97477096,1.0,1.995
Single talker,CMN_M_037,4,HT1_S022,three,0.3918107090111669,0,0.3918107090111669,CMN_M_037,2776,0.97477096,1.0,1.995
Single talker,CMN_M_037,4,HT1_S022,legs,0.2834093448582135,0,0.2834093448582135,CMN_M_037,1880,0.97477096,1.0,1.995
Talker-specific,CMN_M_043,4,HT1_S022,table,1.0,1,1.0,CMN_M_043,2752,0.9630248,1.0,1.995
Talker-specific,CMN_M_043,4,HT1_S022,has,1.0,1,1.0,CMN_M_043,1536,0.9630248,1.0,1.995
Talker-specific,CMN_M_043,4,HT1_S022,three,1.0,1,1.0,CMN_M_043,2784,0.9630248,1.0,1.995
Talker-specific,CMN_M_043,4,HT1_S022,legs,1.0,1,1.0,CMN_M_043,1888,0.9630248,1.0,1.995
Control,"ENG_M_133, ENG_M_055, ENG_M_070, ENG_M_066, ENG_M_131",4,HT1_S022,table,0.552241374829219,1,0.552241374829219,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2722,0.9838116,1.0,1.995
Control,"ENG_M_133, ENG_M_055, ENG_M_070, ENG_M_066, ENG_M_131",4,HT1_S022,has,0.3331438661433461,1,0.3331438661433461,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1506,0.9838116,1.0,1.995
Control,"ENG_M_133, ENG_M_055, ENG_M_070, ENG_M_066, ENG_M_131",4,HT1_S022,three,0.2096388383401253,1,0.2096388383401253,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2754,0.9838116,1.0,1.995
Control,"ENG_M_133, ENG_M_055, ENG_M_070, ENG_M_066, ENG_M_131",4,HT1_S022,legs,0.24575737718751747,1,0.24575737718751747,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1858,0.9838116,1.0,1.995
Single talker,CMN_M_037,5,HT1_S022,table,0.6793228110816333,1,0.6793228110816333,CMN_M_037,2745,0.97477096,1.0,1.995
Single talker,CMN_M_037,5,HT1_S022,has,0.4190758796808636,1,0.4190758796808636,CMN_M_037,1529,0.97477096,1.0,1.995
Single talker,CMN_M_037,5,HT1_S022,three,0.23279254008327263,0,0.23279254008327263,CMN_M_037,2777,0.97477096,1.0,1.995
Single talker,CMN_M_037,5,HT1_S022,legs,0.2078755197527053,1,0.2078755197527053,CMN_M_037,1881,0.97477096,1.0,1.995
Control,"ENG_M_070, ENG_M_133, ENG_M_066, ENG_M_131, ENG_M_055",4,HT1_S022,table,0.552241374829219,1,0.552241374829219,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2722,0.9838116,1.0,1.995
Control,"ENG_M_070, ENG_M_133, ENG_M_066, ENG_M_131, ENG_M_055",4,HT1_S022,has,0.3331438661433461,1,0.3331438661433461,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1506,0.9838116,1.0,1.995
Control,"ENG_M_070, ENG_M_133, ENG_M_066, ENG_M_131, ENG_M_055",4,HT1_S022,three,0.2096388383401253,1,0.2096388383401253,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2754,0.9838116,1.0,1.995
Control,"ENG_M_070, ENG_M_133, ENG_M_066, ENG_M_131, ENG_M_055",4,HT1_S022,legs,0.24575737718751747,1,0.24575737718751747,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1858,0.9838116,1.0,1.995
