Condition2,TrainingTalkerID,TestTalkerID,SentenceID,Keyword,distance_min,IsCorrect,similarity,TrainingTalkerID1,trial,variability_1,tau,k
Control,"ENG_M_133, ENG_M_070, ENG_M_066, ENG_M_131, ENG_M_055",6,HT1_S032,family,0.49855757981303234,0,0.49855757981303234,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",936,0.96115804,8.0,0.598
Control,"ENG_M_133, ENG_M_070, ENG_M_066, ENG_M_131, ENG_M_055",6,HT1_S032,bought,0.5472827508228397,1,0.5472827508228397,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",324,0.96115804,8.0,0.598
Control,"ENG_M_133, ENG_M_070, ENG_M_066, ENG_M_131, ENG_M_055",6,HT1_S032,house,0.636361384462228,1,0.636361384462228,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1671,0.96115804,8.0,0.598
Talker-specific,CMN_M_043,4,HT1_S032,family,1.0,1,1.0,CMN_M_043,992,1.0160105,8.0,0.598
Talker-specific,CMN_M_043,4,HT1_S032,bought,1.0,1,1.0,CMN_M_043,352,1.0160105,8.0,0.598
Talker-specific,CMN_M_043,4,HT1_S032,house,1.0,1,1.0,CMN_M_043,1727,1.0160105,8.0,0.598
Multi-talker,"CMN_M_035, CMN_M_037, CMN_M_032, CMN_M_021, CMN_M_016",4,HT1_S032,family,0.5660868934213884,1,0.5660868934213884,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",938,0.93633986,8.0,0.598
Multi-talker,"CMN_M_035, CMN_M_037, CMN_M_032, CMN_M_021, CMN_M_016",4,HT1_S032,bought,0.40822733447897414,1,0.40822733447897414,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",325,0.93633986,8.0,0.598
Multi-talker,"CMN_M_035, CMN_M_037, CMN_M_032, CMN_M_021, CMN_M_016",4,HT1_S032,house,0.5104602321876642,1,0.5104602321876642,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1673,0.93633986,8.0,0.598
Single talker,CMN_M_016,4,HT1_S032,family,0.5376457552555727,1,0.5376457552555727,CMN_M_016,948,0.9158106,8.0,0.598
Single talker,CMN_M_016,4,HT1_S032,bought,0.3804142158854153,1,0.3804142158854153,CMN_M_016,330,0.9158106,8.0,0.598
Single talker,CMN_M_016,4,HT1_S032,house,0.48644812978906216,1,0.48644812978906216,CMN_M_016,1683,0.9158106,8.0,0.598
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_021, CMN_M_032",6,HT1_S032,family,0.4422428141295679,1,0.4422428141295679,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",940,0.9710168,8.0,0.598
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_021, CMN_M_032",6,HT1_S032,bought,0.4431533540628779,1,0.4431533540628779,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",326,0.9710168,8.0,0.598
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_021, CMN_M_032",6,HT1_S032,house,0.5459941203480565,1,0.5459941203480565,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1675,0.9710168,8.0,0.598
Control,"ENG_M_131, ENG_M_055, ENG_M_070, ENG_M_133, ENG_M_066",5,HT1_S032,family,0.43384563414668254,1,0.43384563414668254,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",934,0.96115804,8.0,0.598
Control,"ENG_M_131, ENG_M_055, ENG_M_070, ENG_M_133, ENG_M_066",5,HT1_S032,bought,0.4213959303215181,1,0.4213959303215181,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",323,0.96115804,8.0,0.598
Control,"ENG_M_131, ENG_M_055, ENG_M_070, ENG_M_133, ENG_M_066",5,HT1_S032,house,0.5557226967236325,1,0.5557226967236325,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1669,0.96115804,8.0,0.598
Talker-specific,CMN_M_035,5,HT1_S032,family,1.0,1,1.0,CMN_M_035,988,0.9067273,8.0,0.598
Talker-specific,CMN_M_035,5,HT1_S032,bought,1.0,1,1.0,CMN_M_035,350,0.9067273,8.0,0.598
Talker-specific,CMN_M_035,5,HT1_S032,house,1.0,1,1.0,CMN_M_035,1723,0.9067273,8.0,0.598
Control,"ENG_M_070, ENG_M_133, ENG_M_055, ENG_M_131, ENG_M_066",6,HT1_S032,family,0.49855757981303234,1,0.49855757981303234,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",936,0.96115804,8.0,0.598
Control,"ENG_M_070, ENG_M_133, ENG_M_055, ENG_M_131, ENG_M_066",6,HT1_S032,bought,0.5472827508228397,1,0.5472827508228397,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",324,0.96115804,8.0,0.598
Control,"ENG_M_070, ENG_M_133, ENG_M_055, ENG_M_131, ENG_M_066",6,HT1_S032,house,0.636361384462228,1,0.636361384462228,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1671,0.96115804,8.0,0.598
Single talker,CMN_M_021,5,HT1_S032,family,0.6352285885627575,1,0.6352285885627575,CMN_M_021,958,0.99700946,8.0,0.598
Single talker,CMN_M_021,5,HT1_S032,bought,0.47030916649214893,1,0.47030916649214893,CMN_M_021,335,0.99700946,8.0,0.598
Single talker,CMN_M_021,5,HT1_S032,house,0.5496012850330481,1,0.5496012850330481,CMN_M_021,1693,0.99700946,8.0,0.598
Talker-specific,CMN_M_037,6,HT1_S032,family,1.0,1,1.0,CMN_M_037,990,0.83241093,8.0,0.598
Talker-specific,CMN_M_037,6,HT1_S032,bought,1.0,1,1.0,CMN_M_037,351,0.83241093,8.0,0.598
Talker-specific,CMN_M_037,6,HT1_S032,house,1.0,1,1.0,CMN_M_037,1725,0.83241093,8.0,0.598
Multi-talker,"CMN_M_035, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_043",6,HT1_S032,family,0.4422428141295679,1,0.4422428141295679,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",940,0.9710168,8.0,0.598
Multi-talker,"CMN_M_035, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_043",6,HT1_S032,bought,0.4431533540628779,1,0.4431533540628779,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",326,0.9710168,8.0,0.598
Multi-talker,"CMN_M_035, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_043",6,HT1_S032,house,0.5459941203480565,1,0.5459941203480565,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1675,0.9710168,8.0,0.598
Single talker,CMN_M_043,5,HT1_S019,mailman,0.6084458580120631,0,0.6084458580120631,CMN_M_043,2043,1.0160105,8.0,0.598
Single talker,CMN_M_043,5,HT1_S019,brought,0.4528848477915677,1,0.4528848477915677,CMN_M_043,443,1.0160105,8.0,0.598
Single talker,CMN_M_043,5,HT1_S019,letter,0.505104850775478,1,0.505104850775478,CMN_M_043,1915,1.0160105,8.0,0.598
Single talker,CMN_M_037,5,HT1_S019,mailman,0.3620239354043473,1,0.3620239354043473,CMN_M_037,2041,0.83241093,8.0,0.598
Single talker,CMN_M_037,5,HT1_S019,brought,0.4988571480132441,1,0.4988571480132441,CMN_M_037,441,0.83241093,8.0,0.598
Single talker,CMN_M_037,5,HT1_S019,letter,0.40990746456347815,1,0.40990746456347815,CMN_M_037,1913,0.83241093,8.0,0.598
Talker-specific,CMN_M_032,3,HT1_S019,mailman,1.0,1,1.0,CMN_M_032,2045,0.96799916,8.0,0.598
Talker-specific,CMN_M_032,3,HT1_S019,brought,1.0,1,1.0,CMN_M_032,445,0.96799916,8.0,0.598
Talker-specific,CMN_M_032,3,HT1_S019,letter,1.0,1,1.0,CMN_M_032,1917,0.96799916,8.0,0.598
Talker-specific,CMN_M_035,5,HT1_S019,mailman,1.0,1,1.0,CMN_M_035,2046,0.9067273,8.0,0.598
Talker-specific,CMN_M_035,5,HT1_S019,brought,1.0,1,1.0,CMN_M_035,446,0.9067273,8.0,0.598
Talker-specific,CMN_M_035,5,HT1_S019,letter,1.0,1,1.0,CMN_M_035,1918,0.9067273,8.0,0.598
Talker-specific,CMN_M_037,6,HT1_S019,mailman,1.0,1,1.0,CMN_M_037,2047,0.83241093,8.0,0.598
Talker-specific,CMN_M_037,6,HT1_S019,brought,1.0,1,1.0,CMN_M_037,447,0.83241093,8.0,0.598
Talker-specific,CMN_M_037,6,HT1_S019,letter,1.0,1,1.0,CMN_M_037,1919,0.83241093,8.0,0.598
Control,"ENG_M_070, ENG_M_131, ENG_M_133, ENG_M_066, ENG_M_055",4,HT1_S019,mailman,0.2942967367965005,0,0.2942967367965005,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2018,0.96115804,8.0,0.598
Control,"ENG_M_070, ENG_M_131, ENG_M_133, ENG_M_066, ENG_M_055",4,HT1_S019,brought,0.2832577522877656,1,0.2832577522877656,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",418,0.96115804,8.0,0.598
Control,"ENG_M_070, ENG_M_131, ENG_M_133, ENG_M_066, ENG_M_055",4,HT1_S019,letter,0.2717356750101013,1,0.2717356750101013,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1890,0.96115804,8.0,0.598
Single talker,CMN_M_016,4,HT1_S019,mailman,0.3422101952405327,1,0.3422101952405327,CMN_M_016,2026,0.9158106,8.0,0.598
Single talker,CMN_M_016,4,HT1_S019,brought,0.34104744213446303,1,0.34104744213446303,CMN_M_016,426,0.9158106,8.0,0.598
Single talker,CMN_M_016,4,HT1_S019,letter,0.32048087330705455,1,0.32048087330705455,CMN_M_016,1898,0.9158106,8.0,0.598
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_016, CMN_M_043, CMN_M_035",6,HT1_S019,mailman,0.36986589888410265,1,0.36986589888410265,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2022,0.9710168,8.0,0.598
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_016, CMN_M_043, CMN_M_035",6,HT1_S019,brought,0.4351254130390392,1,0.4351254130390392,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",422,0.9710168,8.0,0.598
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_016, CMN_M_043, CMN_M_035",6,HT1_S019,letter,0.48875402586905886,1,0.48875402586905886,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1894,0.9710168,8.0,0.598
Talker-specific,CMN_M_035,5,HT1_S019,mailman,1.0,1,1.0,CMN_M_035,2046,0.9067273,8.0,0.598
Talker-specific,CMN_M_035,5,HT1_S019,brought,1.0,1,1.0,CMN_M_035,446,0.9067273,8.0,0.598
Talker-specific,CMN_M_035,5,HT1_S019,letter,1.0,1,1.0,CMN_M_035,1918,0.9067273,8.0,0.598
Single talker,CMN_M_021,3,HT1_S019,mailman,0.3812410421926458,1,0.3812410421926458,CMN_M_021,2029,0.99700946,8.0,0.598
Single talker,CMN_M_021,3,HT1_S019,brought,0.39971200726095957,1,0.39971200726095957,CMN_M_021,429,0.99700946,8.0,0.598
Single talker,CMN_M_021,3,HT1_S019,letter,0.3948670627867799,1,0.3948670627867799,CMN_M_021,1901,0.99700946,8.0,0.598
Control,"ENG_M_070, ENG_M_133, ENG_M_055, ENG_M_131, ENG_M_066",4,HT1_S019,mailman,0.2942967367965005,1,0.2942967367965005,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2018,0.96115804,8.0,0.598
Control,"ENG_M_070, ENG_M_133, ENG_M_055, ENG_M_131, ENG_M_066",4,HT1_S019,brought,0.2832577522877656,1,0.2832577522877656,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",418,0.96115804,8.0,0.598
Control,"ENG_M_070, ENG_M_133, ENG_M_055, ENG_M_131, ENG_M_066",4,HT1_S019,letter,0.2717356750101013,1,0.2717356750101013,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1890,0.96115804,8.0,0.598
Talker-specific,CMN_M_035,5,HT1_S019,mailman,1.0,1,1.0,CMN_M_035,2046,0.9067273,8.0,0.598
Talker-specific,CMN_M_035,5,HT1_S019,brought,1.0,1,1.0,CMN_M_035,446,0.9067273,8.0,0.598
Talker-specific,CMN_M_035,5,HT1_S019,letter,1.0,1,1.0,CMN_M_035,1918,0.9067273,8.0,0.598
Control,"ENG_M_131, ENG_M_070, ENG_M_055, ENG_M_066, ENG_M_133",5,HT1_S019,mailman,0.35241139222429213,1,0.35241139222429213,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2019,0.96115804,8.0,0.598
Control,"ENG_M_131, ENG_M_070, ENG_M_055, ENG_M_066, ENG_M_133",5,HT1_S019,brought,0.38949145306149563,1,0.38949145306149563,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",419,0.96115804,8.0,0.598
Control,"ENG_M_131, ENG_M_070, ENG_M_055, ENG_M_066, ENG_M_133",5,HT1_S019,letter,0.29155477462876567,1,0.29155477462876567,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1891,0.96115804,8.0,0.598
Single talker,CMN_M_032,5,HT1_S019,mailman,0.3389521294548256,1,0.3389521294548256,CMN_M_032,2034,0.96799916,8.0,0.598
Single talker,CMN_M_032,5,HT1_S019,brought,0.48285579897713066,1,0.48285579897713066,CMN_M_032,434,0.96799916,8.0,0.598
Single talker,CMN_M_032,5,HT1_S019,letter,0.34722516900181416,1,0.34722516900181416,CMN_M_032,1906,0.96799916,8.0,0.598
Multi-talker,"CMN_M_043, CMN_M_032, CMN_M_035, CMN_M_016, CMN_M_021",6,HT1_S019,mailman,0.36986589888410265,1,0.36986589888410265,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2022,0.9710168,8.0,0.598
Multi-talker,"CMN_M_043, CMN_M_032, CMN_M_035, CMN_M_016, CMN_M_021",6,HT1_S019,brought,0.4351254130390392,1,0.4351254130390392,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",422,0.9710168,8.0,0.598
Multi-talker,"CMN_M_043, CMN_M_032, CMN_M_035, CMN_M_016, CMN_M_021",6,HT1_S019,letter,0.48875402586905886,1,0.48875402586905886,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1894,0.9710168,8.0,0.598
Control,"ENG_M_066, ENG_M_133, ENG_M_055, ENG_M_131, ENG_M_070",5,HT1_S019,mailman,0.35241139222429213,1,0.35241139222429213,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2019,0.96115804,8.0,0.598
Control,"ENG_M_066, ENG_M_133, ENG_M_055, ENG_M_131, ENG_M_070",5,HT1_S019,brought,0.38949145306149563,1,0.38949145306149563,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",419,0.96115804,8.0,0.598
Control,"ENG_M_066, ENG_M_133, ENG_M_055, ENG_M_131, ENG_M_070",5,HT1_S019,letter,0.29155477462876567,1,0.29155477462876567,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1891,0.96115804,8.0,0.598
Talker-specific,CMN_M_043,4,HT1_S019,mailman,1.0,1,1.0,CMN_M_043,2048,1.0160105,8.0,0.598
Talker-specific,CMN_M_043,4,HT1_S019,brought,1.0,0,1.0,CMN_M_043,448,1.0160105,8.0,0.598
Talker-specific,CMN_M_043,4,HT1_S019,letter,1.0,0,1.0,CMN_M_043,1920,1.0160105,8.0,0.598
Single talker,CMN_M_021,4,HT1_S019,mailman,0.46576009879380303,1,0.46576009879380303,CMN_M_021,2030,0.99700946,8.0,0.598
Single talker,CMN_M_021,4,HT1_S019,brought,0.5141849832769063,1,0.5141849832769063,CMN_M_021,430,0.99700946,8.0,0.598
Single talker,CMN_M_021,4,HT1_S019,letter,0.3820080609045144,1,0.3820080609045144,CMN_M_021,1902,0.99700946,8.0,0.598
Control,"ENG_M_055, ENG_M_133, ENG_M_066, ENG_M_070, ENG_M_131",3,HT1_S019,mailman,0.3572682713151832,1,0.3572682713151832,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2017,0.96115804,8.0,0.598
Control,"ENG_M_055, ENG_M_133, ENG_M_066, ENG_M_070, ENG_M_131",3,HT1_S019,brought,0.44285488293021924,1,0.44285488293021924,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",417,0.96115804,8.0,0.598
Control,"ENG_M_055, ENG_M_133, ENG_M_066, ENG_M_070, ENG_M_131",3,HT1_S019,letter,0.5200129625944667,1,0.5200129625944667,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1889,0.96115804,8.0,0.598
Control,"ENG_M_066, ENG_M_055, ENG_M_131, ENG_M_070, ENG_M_133",3,HT1_S019,mailman,0.3572682713151832,1,0.3572682713151832,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2017,0.96115804,8.0,0.598
Control,"ENG_M_066, ENG_M_055, ENG_M_131, ENG_M_070, ENG_M_133",3,HT1_S019,brought,0.44285488293021924,0,0.44285488293021924,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",417,0.96115804,8.0,0.598
Control,"ENG_M_066, ENG_M_055, ENG_M_131, ENG_M_070, ENG_M_133",3,HT1_S019,letter,0.5200129625944667,1,0.5200129625944667,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1889,0.96115804,8.0,0.598
Multi-talker,"CMN_M_035, CMN_M_032, CMN_M_021, CMN_M_037, CMN_M_016",4,HT1_S019,mailman,0.39639701311706554,1,0.39639701311706554,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",2021,0.93633986,8.0,0.598
Multi-talker,"CMN_M_035, CMN_M_032, CMN_M_021, CMN_M_037, CMN_M_016",4,HT1_S019,brought,0.38359881189158107,1,0.38359881189158107,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",421,0.93633986,8.0,0.598
Multi-talker,"CMN_M_035, CMN_M_032, CMN_M_021, CMN_M_037, CMN_M_016",4,HT1_S019,letter,0.3770638780900609,1,0.3770638780900609,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1893,0.93633986,8.0,0.598
Control,"ENG_M_070, ENG_M_066, ENG_M_131, ENG_M_055, ENG_M_133",6,HT1_S019,mailman,0.4362341521615464,1,0.4362341521615464,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2020,0.96115804,8.0,0.598
Control,"ENG_M_070, ENG_M_066, ENG_M_131, ENG_M_055, ENG_M_133",6,HT1_S019,brought,0.549527576868563,1,0.549527576868563,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",420,0.96115804,8.0,0.598
Control,"ENG_M_070, ENG_M_066, ENG_M_131, ENG_M_055, ENG_M_133",6,HT1_S019,letter,0.574425708564579,1,0.574425708564579,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1892,0.96115804,8.0,0.598
Talker-specific,CMN_M_032,3,HT1_S019,mailman,1.0,1,1.0,CMN_M_032,2045,0.96799916,8.0,0.598
Talker-specific,CMN_M_032,3,HT1_S019,brought,1.0,1,1.0,CMN_M_032,445,0.96799916,8.0,0.598
Talker-specific,CMN_M_032,3,HT1_S019,letter,1.0,1,1.0,CMN_M_032,1917,0.96799916,8.0,0.598
Single talker,CMN_M_021,6,HT1_S019,mailman,0.34537948863021456,1,0.34537948863021456,CMN_M_021,2032,0.99700946,8.0,0.598
Single talker,CMN_M_021,6,HT1_S019,brought,0.3677512536288716,1,0.3677512536288716,CMN_M_021,432,0.99700946,8.0,0.598
Single talker,CMN_M_021,6,HT1_S019,letter,0.4741266740601454,1,0.4741266740601454,CMN_M_021,1904,0.99700946,8.0,0.598
Talker-specific,CMN_M_037,6,HT1_S019,mailman,1.0,0,1.0,CMN_M_037,2047,0.83241093,8.0,0.598
Talker-specific,CMN_M_037,6,HT1_S019,brought,1.0,0,1.0,CMN_M_037,447,0.83241093,8.0,0.598
Talker-specific,CMN_M_037,6,HT1_S019,letter,1.0,1,1.0,CMN_M_037,1919,0.83241093,8.0,0.598
Single talker,CMN_M_035,3,HT1_S019,mailman,0.3389521294548256,1,0.3389521294548256,CMN_M_035,2036,0.9067273,8.0,0.598
Single talker,CMN_M_035,3,HT1_S019,brought,0.48285579897713066,1,0.48285579897713066,CMN_M_035,436,0.9067273,8.0,0.598
Single talker,CMN_M_035,3,HT1_S019,letter,0.34722516900181416,1,0.34722516900181416,CMN_M_035,1908,0.9067273,8.0,0.598
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_032, CMN_M_021, CMN_M_043",6,HT1_S019,mailman,0.36986589888410265,0,0.36986589888410265,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2022,0.9710168,8.0,0.598
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_032, CMN_M_021, CMN_M_043",6,HT1_S019,brought,0.4351254130390392,0,0.4351254130390392,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",422,0.9710168,8.0,0.598
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_032, CMN_M_021, CMN_M_043",6,HT1_S019,letter,0.48875402586905886,0,0.48875402586905886,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1894,0.9710168,8.0,0.598
Multi-talker,"CMN_M_016, CMN_M_032, CMN_M_037, CMN_M_021, CMN_M_043",5,HT1_S019,mailman,0.47586796637293594,1,0.47586796637293594,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",2023,0.9552102,8.0,0.598
Multi-talker,"CMN_M_016, CMN_M_032, CMN_M_037, CMN_M_021, CMN_M_043",5,HT1_S019,brought,0.48839500117615203,1,0.48839500117615203,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",423,0.9552102,8.0,0.598
Multi-talker,"CMN_M_016, CMN_M_032, CMN_M_037, CMN_M_021, CMN_M_043",5,HT1_S019,letter,0.4615292971559886,1,0.4615292971559886,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1895,0.9552102,8.0,0.598
Talker-specific,CMN_M_032,3,HT1_S019,mailman,1.0,1,1.0,CMN_M_032,2045,0.96799916,8.0,0.598
Talker-specific,CMN_M_032,3,HT1_S019,brought,1.0,1,1.0,CMN_M_032,445,0.96799916,8.0,0.598
Talker-specific,CMN_M_032,3,HT1_S019,letter,1.0,1,1.0,CMN_M_032,1917,0.96799916,8.0,0.598
Control,"ENG_M_066, ENG_M_133, ENG_M_055, ENG_M_131, ENG_M_070",4,HT1_S019,mailman,0.2942967367965005,1,0.2942967367965005,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2018,0.96115804,8.0,0.598
Control,"ENG_M_066, ENG_M_133, ENG_M_055, ENG_M_131, ENG_M_070",4,HT1_S019,brought,0.2832577522877656,1,0.2832577522877656,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",418,0.96115804,8.0,0.598
Control,"ENG_M_066, ENG_M_133, ENG_M_055, ENG_M_131, ENG_M_070",4,HT1_S019,letter,0.2717356750101013,1,0.2717356750101013,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1890,0.96115804,8.0,0.598
Single talker,CMN_M_037,4,HT1_S019,mailman,0.26469561496375194,1,0.26469561496375194,CMN_M_037,2040,0.83241093,8.0,0.598
Single talker,CMN_M_037,4,HT1_S019,brought,0.31727948348825624,1,0.31727948348825624,CMN_M_037,440,0.83241093,8.0,0.598
Single talker,CMN_M_037,4,HT1_S019,letter,0.3360573329582138,1,0.3360573329582138,CMN_M_037,1912,0.83241093,8.0,0.598
Talker-specific,CMN_M_043,4,HT1_S019,mailman,1.0,1,1.0,CMN_M_043,2048,1.0160105,8.0,0.598
Talker-specific,CMN_M_043,4,HT1_S019,brought,1.0,1,1.0,CMN_M_043,448,1.0160105,8.0,0.598
Talker-specific,CMN_M_043,4,HT1_S019,letter,1.0,1,1.0,CMN_M_043,1920,1.0160105,8.0,0.598
Talker-specific,CMN_M_043,4,HT1_S019,mailman,1.0,0,1.0,CMN_M_043,2048,1.0160105,8.0,0.598
Talker-specific,CMN_M_043,4,HT1_S019,brought,1.0,0,1.0,CMN_M_043,448,1.0160105,8.0,0.598
Talker-specific,CMN_M_043,4,HT1_S019,letter,1.0,0,1.0,CMN_M_043,1920,1.0160105,8.0,0.598
Control,"ENG_M_131, ENG_M_070, ENG_M_133, ENG_M_055, ENG_M_066",3,HT1_S019,mailman,0.3572682713151832,1,0.3572682713151832,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2017,0.96115804,8.0,0.598
Control,"ENG_M_131, ENG_M_070, ENG_M_133, ENG_M_055, ENG_M_066",3,HT1_S019,brought,0.44285488293021924,1,0.44285488293021924,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",417,0.96115804,8.0,0.598
Control,"ENG_M_131, ENG_M_070, ENG_M_133, ENG_M_055, ENG_M_066",3,HT1_S019,letter,0.5200129625944667,1,0.5200129625944667,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1889,0.96115804,8.0,0.598
Control,"ENG_M_133, ENG_M_055, ENG_M_131, ENG_M_066, ENG_M_070",3,HT1_S019,mailman,0.3572682713151832,1,0.3572682713151832,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2017,0.96115804,8.0,0.598
Control,"ENG_M_133, ENG_M_055, ENG_M_131, ENG_M_066, ENG_M_070",3,HT1_S019,brought,0.44285488293021924,1,0.44285488293021924,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",417,0.96115804,8.0,0.598
Control,"ENG_M_133, ENG_M_055, ENG_M_131, ENG_M_066, ENG_M_070",3,HT1_S019,letter,0.5200129625944667,1,0.5200129625944667,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1889,0.96115804,8.0,0.598
Talker-specific,CMN_M_037,6,HT1_S019,mailman,1.0,1,1.0,CMN_M_037,2047,0.83241093,8.0,0.598
Talker-specific,CMN_M_037,6,HT1_S019,brought,1.0,1,1.0,CMN_M_037,447,0.83241093,8.0,0.598
Talker-specific,CMN_M_037,6,HT1_S019,letter,1.0,1,1.0,CMN_M_037,1919,0.83241093,8.0,0.598
Talker-specific,CMN_M_032,3,HT1_S019,mailman,1.0,1,1.0,CMN_M_032,2045,0.96799916,8.0,0.598
Talker-specific,CMN_M_032,3,HT1_S019,brought,1.0,1,1.0,CMN_M_032,445,0.96799916,8.0,0.598
Talker-specific,CMN_M_032,3,HT1_S019,letter,1.0,1,1.0,CMN_M_032,1917,0.96799916,8.0,0.598
Talker-specific,CMN_M_043,4,HT1_S019,mailman,1.0,1,1.0,CMN_M_043,2048,1.0160105,8.0,0.598
Talker-specific,CMN_M_043,4,HT1_S019,brought,1.0,1,1.0,CMN_M_043,448,1.0160105,8.0,0.598
